

[5:79]V_0:  0.5  A: 7.9

-0.1295	-0.03017213	-1.964281
-0.1245	-0.07190685	-2.000117
-0.1195	-0.1129869	-2.035547
-0.1145	-0.1533942	-2.07065
-0.1095	-0.1931122	-2.105521
-0.1045	-0.2321259	-2.140271
-0.0995	-0.2704216	-2.175035
-0.0945	-0.307987	-2.209972
-0.0895	-0.3448114	-2.245277
-0.0845	-0.3808857	-2.281186
-0.0795	-0.4162025	-2.317988
-0.0745	-0.4507563	-2.356047
-0.0695	-0.4845439	-2.395818
-0.0645	-0.5175642	-2.437884
-0.0595	-0.5498198	-2.483005
-0.0545	-0.5813166	-2.532188
-0.0495	-0.6120657	-2.586803
-0.0445	-0.6420851	-2.648763
-0.0395	-0.6714023	-2.720831
-0.0345	-0.7000588	-2.807168
-0.0295	-0.7281186	-2.914379
-0.0245	-0.7556825	-3.053689
-0.0195	-0.782919	-3.246076
-0.0145	-0.8101355	-3.536576
-0.0095	-0.837984	-4.046603
-0.0045	-0.8683398	-5.299603


[5:87]V_0:  0.5  A: 8.7

-0.4995	-31.17127	0.1684654
-0.4945	-8.071639	0.5352442
-0.4895	-4.926106	0.7077588
-0.4845	-3.336514	0.8221005
-0.4795	-2.307218	0.9028668
-0.4745	-1.562512	0.9604872
-0.4695	-0.9893912	1.000685
-0.4645	-0.5310767	1.027069
-0.4595	-0.1551481	1.042122
-0.4545	0.1586239	1.04766
-0.4495	0.4237143	1.045073
-0.4445	0.649563	1.03546
-0.4395	0.8430523	1.019715
-0.4345	1.009367	0.9985804
-0.4295	1.152517	0.9726829
-0.4245	1.27568	0.9425603
-0.4195	1.381419	0.9086793
-0.4145	1.471836	0.8714492
-0.4095	1.548685	0.8312319
-0.4045	1.613441	0.7883501
-0.3995	1.667366	0.7430933
-0.3945	1.711545	0.6957228
-0.3895	1.74692	0.6464754
-0.3845	1.774319	0.595567
-0.3795	1.794469	0.5431948
-0.3745	1.80802	0.4895397
-0.3695	1.815548	0.4347683
-0.3645	1.817572	0.3790343
-0.3595	1.814561	0.3224795
-0.3545	1.806938	0.2652358
-0.3495	1.795089	0.2074251
-0.3445	1.779366	0.1491611
-0.3395	1.760091	0.09054951
-0.3345	1.737561	0.03168878
-0.3295	1.712048	-0.02732918
-0.3245	1.683803	-0.08641857
-0.3195	1.653061	-0.1454993
-0.3145	1.620036	-0.2044964
-0.3095	1.58493	-0.26334
-0.3045	1.54793	-0.3219646
-0.2995	1.50921	-0.380309
-0.2945	1.468933	-0.438316
-0.2895	1.427251	-0.4959324
-0.2845	1.384306	-0.5531081
-0.2795	1.340233	-0.6097967
-0.2745	1.295156	-0.6659549
-0.2695	1.249194	-0.7215423
-0.2645	1.202457	-0.7765215
-0.2595	1.15505	-0.8308579
-0.2545	1.10707	-0.8845193
-0.2495	1.05861	-0.9374762
-0.2445	1.009757	-0.9897015
-0.2395	0.9605929	-1.04117
-0.2345	0.9111957	-1.09186
-0.2295	0.8616383	-1.141751
-0.2245	0.8119898	-1.190825
-0.2195	0.7623153	-1.239065
-0.2145	0.7126765	-1.286459
-0.2095	0.6631315	-1.332993
-0.2045	0.6137353	-1.37866
-0.1995	0.5645397	-1.42345
-0.1945	0.5155937	-1.46736
-0.1895	0.4669437	-1.510386
-0.1845	0.4186332	-1.552526
-0.1795	0.3707036	-1.593784
-0.1745	0.3231936	-1.634163
-0.1695	0.2761401	-1.67367
-0.1645	0.2295775	-1.712314
-0.1595	0.1835384	-1.750109
-0.1545	0.1380534	-1.787072
-0.1495	0.09315139	-1.823222
-0.1445	0.04885927	-1.858584
-0.1395	0.005202459	-1.893188
-0.1345	-0.03779532	-1.927068
-0.1295	-0.08011189	-1.960266
-0.1245	-0.1217266	-1.992831
-0.1195	-0.1626201	-2.02482
-0.1145	-0.2027748	-2.056302
-0.1095	-0.2421742	-2.087357
-0.1045	-0.2808032	-2.11808
-0.0995	-0.3186482	-2.148587
-0.0945	-0.3556969	-2.179015
-0.0895	-0.3919384	-2.209529
-0.0845	-0.4273632	-2.240333
-0.0795	-0.4619635	-2.271677
-0.0745	-0.4957331	-2.303871
-0.0695	-0.5286677	-2.33731
-0.0645	-0.5607652	-2.372497
-0.0595	-0.592026	-2.410087
-0.0545	-0.622454	-2.450956
-0.0495	-0.6520572	-2.496288
-0.0445	-0.6808492	-2.547748
-0.0395	-0.7088519	-2.60774
-0.0345	-0.7360991	-2.679891
-0.0295	-0.7626434	-2.769969
-0.0245	-0.7885691	-2.887796
-0.0195	-0.8140183	-3.051761
-0.0145	-0.8392531	-3.301412
-0.0095	-0.8648345	-3.743571
-0.0045	-0.8923922	-4.839691


[5:88]V_0:  0.5  A: 8.8

-0.4995	-31.16281	0.1700245
-0.4945	-8.044914	0.5397009
-0.4895	-4.890962	0.7129678
-0.4845	-3.295922	0.8273223
-0.4795	-2.262892	0.9076503
-0.4745	-1.51563	0.964516
-0.4695	-0.9408328	1.003723
-0.4645	-0.4815342	1.028934
-0.4595	-0.1051828	1.042672
-0.4545	0.2085467	1.046784
-0.4495	0.4732034	1.042684
-0.4445	0.6982857	1.031493
-0.4395	0.8907241	1.014121
-0.4345	1.055743	0.9913251
-0.4295	1.197387	0.9637452
-0.4245	1.318861	0.9319302
-0.4195	1.422754	0.8963567
-0.4145	1.511192	0.8574426
-0.4095	1.585944	0.8155579
-0.4045	1.648507	0.7710322
-0.3995	1.700156	0.7241615
-0.3945	1.741989	0.6752127
-0.3895	1.774964	0.624428
-0.3845	1.799917	0.5720277
-0.3795	1.817588	0.5182136
-0.3745	1.828634	0.4631705
-0.3695	1.833641	0.4070684
-0.3645	1.833136	0.3500643
-0.3595	1.827594	0.2923033
-0.3545	1.817446	0.2339195
-0.3495	1.803083	0.1750376
-0.3445	1.784864	0.1157736
-0.3395	1.763115	0.05623504
-0.3345	1.738138	-0.003477552
-0.3295	1.710209	-0.06327059
-0.3245	1.679584	-0.1230567
-0.3195	1.6465	-0.1827544
-0.3145	1.611177	-0.2422874
-0.3095	1.573818	-0.3015845
-0.3045	1.534613	-0.3605793
-0.2995	1.493739	-0.4192095
-0.2945	1.451361	-0.4774171
-0.2895	1.407635	-0.5351477
-0.2845	1.362703	-0.5923509
-0.2795	1.316702	-0.6489793
-0.2745	1.269759	-0.704989
-0.2695	1.221993	-0.7603389
-0.2645	1.173516	-0.8149911
-0.2595	1.124433	-0.8689102
-0.2545	1.074844	-0.9220637
-0.2495	1.024842	-0.9744213
-0.2445	0.9745151	-1.025955
-0.2395	0.9239456	-1.07664
-0.2345	0.873212	-1.126454
-0.2295	0.8223879	-1.175374
-0.2245	0.7715427	-1.223382
-0.2195	0.720742	-1.270462
-0.2145	0.6700476	-1.316598
-0.2095	0.619518	-1.361779
-0.2045	0.569208	-1.405993
-0.1995	0.5191697	-1.449231
-0.1945	0.4694521	-1.491488
-0.1895	0.4201014	-1.532758
-0.1845	0.371161	-1.573039
-0.1795	0.3226723	-1.612331
-0.1745	0.2746737	-1.650636
-0.1695	0.2272018	-1.687957
-0.1645	0.1802908	-1.724303
-0.1595	0.1339731	-1.759682
-0.1545	0.08827885	-1.794107
-0.1495	0.04323663	-1.827594
-0.1445	-0.001126894	-1.860162
-0.1395	-0.04478672	-1.891837
-0.1345	-0.08771946	-1.922645
-0.1295	-0.1299033	-1.95262
-0.1245	-0.1713178	-1.981803
-0.1195	-0.2119441	-2.010241
-0.1145	-0.2517647	-2.03799
-0.1095	-0.2907634	-2.065118
-0.1045	-0.3289253	-2.091702
-0.0995	-0.3662368	-2.117838
-0.0945	-0.4026857	-2.14364
-0.0895	-0.438261	-2.169247
-0.0845	-0.472953	-2.194827
-0.0795	-0.5067534	-2.22059
-0.0745	-0.5396554	-2.246795
-0.0695	-0.5716538	-2.273772
-0.0645	-0.6027453	-2.301944
-0.0595	-0.6329286	-2.331863
-0.0545	-0.6622052	-2.364265
-0.0495	-0.6905801	-2.400152
-0.0445	-0.7180629	-2.440932
-0.0395	-0.7446697	-2.488645
-0.0345	-0.7704265	-2.546377
-0.0295	-0.7953745	-2.619044
-0.0245	-0.8195813	-2.715039
-0.0195	-0.8431624	-2.850116
-0.0145	-0.8663338	-3.058235
-0.0095	-0.8895644	-3.431359
-0.0045	-0.9142342	-4.36779


[5:89]V_0:  0.5  A: 8.9

-0.4995	-31.15427	0.1715832
-0.4945	-8.017967	0.5441427
-0.4895	-4.855562	0.7181393
-0.4845	-3.255075	0.8324799
-0.4795	-2.218334	0.9123408
-0.4745	-1.468554	0.9684217
-0.4695	-0.8921309	1.006608
-0.4645	-0.4319062	1.030616
-0.4595	-0.05519624	1.04301
-0.4545	0.258422	1.045669
-0.4495	0.5225729	1.040032
-0.4445	0.7468146	1.02724
-0.4395	0.9381265	1.00822
-0.4345	1.101773	0.9837451
-0.4295	1.241834	0.9544678
-0.4245	1.361544	0.9209483
-0.4195	1.463517	0.8836733
-0.4145	1.549901	0.8430695
-0.4095	1.622486	0.7995149
-0.4045	1.682786	0.7533463
-0.3995	1.732091	0.7048659
-0.3945	1.771516	0.6543465
-0.3895	1.802027	0.6020355
-0.3845	1.824476	0.5481581
-0.3795	1.839612	0.4929202
-0.3745	1.848101	0.4365106
-0.3695	1.850537	0.3791029
-0.3645	1.847458	0.3208573
-0.3595	1.839343	0.2619217
-0.3545	1.826632	0.202433
-0.3495	1.809721	0.1425185
-0.3445	1.788975	0.082296
-0.3395	1.764725	0.02187544
-0.3345	1.737277	-0.03864101
-0.3295	1.706912	-0.09915807
-0.3245	1.673891	-0.1595869
-0.3195	1.638454	-0.2198445
-0.3145	1.600824	-0.2798536
-0.3095	1.561206	-0.3395418
-0.3045	1.519796	-0.3988415
-0.2995	1.476771	-0.4576898
-0.2945	1.432299	-0.5160276
-0.2895	1.386537	-0.5737999
-0.2845	1.339632	-0.6309555
-0.2795	1.29172	-0.6874465
-0.2745	1.24293	-0.7432283
-0.2695	1.193383	-0.7982593
-0.2645	1.143193	-0.8525011
-0.2595	1.092465	-0.9059178
-0.2545	1.041299	-0.9584763
-0.2495	0.9897911	-1.010146
-0.2445	0.9380285	-1.060899
-0.2395	0.886095	-1.110708
-0.2345	0.8340692	-1.159551
-0.2295	0.7820253	-1.207406
-0.2245	0.7300329	-1.254254
-0.2195	0.6781579	-1.300076
-0.2145	0.6264624	-1.344858
-0.2095	0.5750047	-1.388586
-0.2045	0.5238398	-1.431248
-0.1995	0.4730198	-1.472835
-0.1945	0.4225935	-1.513338
-0.1895	0.3726069	-1.552751
-0.1845	0.3231035	-1.591071
-0.1795	0.2741239	-1.628295
-0.1745	0.2257068	-1.664423
-0.1695	0.177888	-1.699456
-0.1645	0.1307017	-1.733399
-0.1595	0.08417965	-1.766258
-0.1545	0.03835177	-1.798042
-0.1495	-0.006753883	-1.828763
-0.1445	-0.05111106	-1.858435
-0.1395	-0.09469519	-1.887076
-0.1345	-0.1374833	-1.914708
-0.1295	-0.179454	-1.941357
-0.1245	-0.2205874	-1.967055
-0.1195	-0.2608649	-1.991839
-0.1145	-0.3002694	-2.015752
-0.1095	-0.3387849	-2.038847
-0.1045	-0.376397	-2.061188
-0.0995	-0.4130922	-2.082848
-0.0945	-0.4488583	-2.10392
-0.0895	-0.4836843	-2.124513
-0.0845	-0.5175605	-2.144762
-0.0795	-0.5504781	-2.164835
-0.0745	-0.5824298	-2.184939
-0.0695	-0.6134097	-2.205341
-0.0645	-0.6434131	-2.22638
-0.0595	-0.6724373	-2.248504
-0.0545	-0.7004816	-2.272308
-0.0495	-0.7275478	-2.29861
-0.0445	-0.7536416	-2.328558
-0.0395	-0.7787733	-2.363822
-0.0345	-0.802961	-2.406938
-0.0295	-0.8262348	-2.461959
-0.0245	-0.8486453	-2.535829
-0.0195	-0.8702811	-2.641625
-0.0145	-0.8913119	-2.807636
-0.0095	-0.9121132	-3.110734
-0.0045	-0.9338116	-3.885071


[5:90]V_0:  0.5  A: 9

-0.4995	-31.14566	0.1731415
-0.4945	-7.9908	0.5485695
-0.4895	-4.819907	0.7232731
-0.4845	-3.213976	0.837573
-0.4795	-2.173549	0.9169377
-0.4745	-1.421291	0.972204
-0.4695	-0.843293	1.009339
-0.4645	-0.3822016	1.032115
-0.4595	-0.00519851	1.043138
-0.4545	0.3082386	1.044317
-0.4495	0.5718105	1.037118
-0.4445	0.7951363	1.022701
-0.4395	0.985245	1.002014
-0.4345	1.147443	0.975843
-0.4295	1.285844	0.9448539
-0.4245	1.403713	0.9096188
-0.4195	1.503691	0.8706342
-0.4145	1.587947	0.828336
-0.4095	1.658294	0.7831101
-0.4045	1.716261	0.7353006
-0.3995	1.763156	0.685216
-0.3945	1.800107	0.6331351
-0.3895	1.828095	0.5793105
-0.3845	1.847982	0.523972
-0.3795	1.860527	0.4673299
-0.3745	1.866408	0.4095769
-0.3695	1.866227	0.3508901
-0.3645	1.860528	0.2914329
-0.3595	1.8498	0.2313561
-0.3545	1.834489	0.1707993
-0.3495	1.814997	0.109892
-0.3445	1.791694	0.04875446
-0.3395	1.764918	-0.01250171
-0.3345	1.734978	-0.07377249
-0.3295	1.702161	-0.134961
-0.3245	1.66673	-0.195977
-0.3195	1.628929	-0.2567363
-0.3145	1.588985	-0.3171603
-0.3095	1.547108	-0.3771757
-0.3045	1.503493	-0.436714
-0.2995	1.458322	-0.4957112
-0.2945	1.411765	-0.5541079
-0.2895	1.363981	-0.6118482
-0.2845	1.315117	-0.6688804
-0.2795	1.265314	-0.7251559
-0.2745	1.2147	-0.7806297
-0.2695	1.163399	-0.8352598
-0.2645	1.111524	-0.8890074
-0.2595	1.059182	-0.9418361
-0.2545	1.006476	-0.9937125
-0.2495	0.9535005	-1.044606
-0.2445	0.9003438	-1.094487
-0.2395	0.8470904	-1.14333
-0.2345	0.7938193	-1.19111
-0.2295	0.7406051	-1.237807
-0.2245	0.6875176	-1.283398
-0.2195	0.6346229	-1.327868
-0.2145	0.581983	-1.371199
-0.2095	0.5296563	-1.413377
-0.2045	0.4776978	-1.454389
-0.1995	0.4261593	-1.494226
-0.1945	0.3750895	-1.532876
-0.1895	0.3245341	-1.570334
-0.1845	0.2745362	-1.606593
-0.1795	0.2251364	-1.64165
-0.1745	0.1763725	-1.675501
-0.1695	0.1282804	-1.708147
-0.1645	0.08089339	-1.739588
-0.1595	0.03424294	-1.769829
-0.1545	-0.01164154	-1.798873
-0.1495	-0.05673256	-1.826728
-0.1445	-0.1010044	-1.853405
-0.1395	-0.144433	-1.878915
-0.1345	-0.186996	-1.903273
-0.1295	-0.2286724	-1.926499
-0.1245	-0.2694429	-1.948615
-0.1195	-0.3092895	-1.969647
-0.1145	-0.3481954	-1.989628
-0.1095	-0.3861451	-2.008596
-0.1045	-0.4231245	-2.026598
-0.0995	-0.4591205	-2.043689
-0.0945	-0.4941209	-2.059935
-0.0895	-0.528115	-2.07542
-0.0845	-0.5610928	-2.090243
-0.0795	-0.5930455	-2.104529
-0.0745	-0.6239653	-2.118436
-0.0695	-0.6538454	-2.132163
-0.0645	-0.6826802	-2.145969
-0.0595	-0.7104653	-2.160193
-0.0545	-0.7371979	-2.175292
-0.0495	-0.7628771	-2.191892
-0.0445	-0.7875041	-2.210882
-0.0395	-0.811084	-2.233557
-0.0345	-0.833627	-2.261897
-0.0295	-0.8551518	-2.299083
-0.0245	-0.875692	-2.350591
-0.0195	-0.8953094	-2.426788
-0.0145	-0.9141268	-2.550223
-0.0095	-0.9324254	-2.782481
-0.0045	-0.951076	-3.392728


[5:91]V_0:  0.5  A: 9.1

-0.4995	-31.13697	0.1746994
-0.4945	-7.963413	0.5529812
-0.4895	-4.783999	0.728369
-0.4845	-3.172627	0.8426012
-0.4795	-2.128542	0.9214407
-0.4745	-1.373847	0.9758624
-0.4695	-0.7943264	1.011916
-0.4645	-0.3324291	1.033431
-0.4595	0.04480027	1.043054
-0.4545	0.357985	1.042727
-0.4495	0.6209037	1.033941
-0.4445	0.8432374	1.017879
-0.4395	1.032066	0.9955051
-0.4345	1.192736	0.9676213
-0.4295	1.3294	0.934907
-0.4245	1.445352	0.8979459
-0.4195	1.543259	0.8572447
-0.4145	1.625315	0.8132484
-0.4095	1.693351	0.766351
-0.4045	1.748917	0.7169038
-0.3995	1.793335	0.6652219
-0.3945	1.827749	0.6115898
-0.3895	1.853153	0.5562654
-0.3845	1.87042	0.4994833
-0.3795	1.880322	0.441458
-0.3745	1.883544	0.3823861
-0.3695	1.880699	0.3224483
-0.3645	1.872338	0.261811
-0.3595	1.858958	0.2006279
-0.3545	1.841012	0.1390413
-0.3495	1.818908	0.07718293
-0.3445	1.793021	0.01517501
-0.3395	1.763694	-0.04686883
-0.3345	1.731243	-0.1088429
-0.3295	1.695958	-0.1706489
-0.3245	1.658106	-0.2321952
-0.3195	1.617934	-0.2933964
-0.3145	1.575674	-0.3541729
-0.3095	1.531536	-0.4144503
-0.3045	1.485721	-0.4741595
-0.2995	1.438411	-0.5332358
-0.2945	1.389781	-0.5916189
-0.2895	1.339989	-0.6492526
-0.2845	1.289186	-0.7060845
-0.2795	1.237513	-0.7620658
-0.2745	1.185101	-0.817151
-0.2695	1.132073	-0.8712978
-0.2645	1.078546	-0.924467
-0.2595	1.024627	-0.976622
-0.2545	0.9704182	-1.027729
-0.2495	0.9160157	-1.077757
-0.2445	0.861509	-1.126677
-0.2395	0.8069825	-1.174462
-0.2345	0.7525158	-1.221088
-0.2295	0.6981833	-1.266533
-0.2245	0.6440554	-1.310775
-0.2195	0.5901979	-1.353797
-0.2145	0.5366728	-1.395582
-0.2095	0.4835386	-1.436115
-0.2045	0.43085	-1.475382
-0.1995	0.3786585	-1.513372
-0.1945	0.3270125	-1.550074
-0.1895	0.2759575	-1.585479
-0.1845	0.225536	-1.619581
-0.1795	0.1757881	-1.652374
-0.1745	0.1267513	-1.683853
-0.1695	0.07846078	-1.714015
-0.1645	0.03094939	-1.74286
-0.1595	-0.01575205	-1.770386
-0.1545	-0.06161476	-1.796596
-0.1495	-0.1066118	-1.821492
-0.1445	-0.1507182	-1.84508
-0.1395	-0.1939105	-1.867367
-0.1345	-0.2361669	-1.888361
-0.1295	-0.2774672	-1.908073
-0.1245	-0.3177927	-1.926516
-0.1195	-0.3571257	-1.943709
-0.1145	-0.3954503	-1.95967
-0.1095	-0.4327515	-1.974424
-0.1045	-0.4690155	-1.988002
-0.0995	-0.5042295	-2.000437
-0.0945	-0.5383819	-2.011774
-0.0895	-0.571462	-2.022067
-0.0845	-0.6034598	-2.031381
-0.0795	-0.6343664	-2.039799
-0.0745	-0.6641736	-2.047427
-0.0695	-0.692874	-2.054397
-0.0645	-0.720461	-2.060886
-0.0595	-0.7469288	-2.067125
-0.0545	-0.7722725	-2.07343
-0.0495	-0.7964882	-2.080238
-0.0445	-0.8195735	-2.088171
-0.0395	-0.8415276	-2.09815
-0.0345	-0.8623532	-2.111594
-0.0295	-0.8820575	-2.1308
-0.0245	-0.9006572	-2.159765
-0.0195	-0.9181871	-2.206122
-0.0145	-0.9347231	-2.28662
-0.0095	-0.9504514	-2.447405
-0.0045	-0.9659845	-2.891982


[5:92]V_0:  0.5  A: 9.2

-0.4995	-31.1282	0.1762568
-0.4945	-7.935807	0.5573778
-0.4895	-4.74784	0.7334266
-0.4845	-3.131033	0.8475641
-0.4795	-2.083316	0.9258492
-0.4745	-1.326228	0.9793963
-0.4695	-0.7452387	1.014339
-0.4645	-0.2825976	1.034564
-0.4595	0.09478999	1.042759
-0.4545	0.40765	1.040901
-0.4495	0.6698402	1.030504
-0.4445	0.8911045	1.012775
-0.4395	1.078574	0.988695
-0.4345	1.237639	0.9590827
-0.4295	1.372488	0.9246306
-0.4245	1.486446	0.885934
-0.4195	1.582206	0.8435101
-0.4145	1.661988	0.7978131
-0.4095	1.727642	0.7492451
-0.4045	1.780737	0.6981647
-0.3995	1.822613	0.6448935
-0.3945	1.854427	0.5897219
-0.3895	1.877187	0.5329129
-0.3845	1.891779	0.4747061
-0.3795	1.898984	0.4153201
-0.3745	1.899498	0.3549554
-0.3695	1.893943	0.2937961
-0.3645	1.882879	0.2320118
-0.3595	1.866811	0.1697589
-0.3545	1.846195	0.1071822
-0.3495	1.821449	0.04441574
-0.3445	1.792954	-0.01841624
-0.3395	1.761056	-0.08119834
-0.3345	1.726077	-0.1438233
-0.3295	1.68831	-0.2061914
-0.3245	1.648027	-0.2682097
-0.3195	1.605479	-0.3297917
-0.3145	1.5609	-0.390857
-0.3095	1.514506	-0.4513303
-0.3045	1.466496	-0.5111417
-0.2995	1.417059	-0.5702259
-0.2945	1.366368	-0.6285221
-0.2895	1.314586	-0.6859737
-0.2845	1.261865	-0.742528
-0.2795	1.208347	-0.7981356
-0.2745	1.154165	-0.852751
-0.2695	1.099443	-0.9063317
-0.2645	1.044298	-0.9588381
-0.2595	0.9888391	-1.010234
-0.2545	0.9331689	-1.060484
-0.2495	0.8773837	-1.109559
-0.2445	0.8215737	-1.157428
-0.2395	0.7658237	-1.204065
-0.2345	0.7102134	-1.249445
-0.2295	0.6548174	-1.293546
-0.2245	0.599706	-1.336347
-0.2195	0.5449452	-1.377828
-0.2145	0.4905967	-1.417974
-0.2095	0.4367187	-1.456767
-0.2045	0.3833658	-1.494195
-0.1995	0.3305889	-1.530244
-0.1945	0.2784362	-1.564904
-0.1895	0.2269525	-1.598163
-0.1845	0.17618	-1.630015
-0.1795	0.1261582	-1.660451
-0.1745	0.07692385	-1.689465
-0.1695	0.02851153	-1.717052
-0.1645	-0.01904652	-1.743208
-0.1595	-0.06572024	-1.76793
-0.1545	-0.1114815	-1.791216
-0.1495	-0.1563043	-1.813065
-0.1445	-0.2001642	-1.833477
-0.1395	-0.2430385	-1.852454
-0.1345	-0.2849063	-1.869997
-0.1295	-0.3257481	-1.886112
-0.1245	-0.3655458	-1.900802
-0.1195	-0.4042827	-1.914073
-0.1145	-0.4419432	-1.925935
-0.1095	-0.4785131	-1.936398
-0.1045	-0.5139791	-1.945474
-0.0995	-0.548329	-1.95318
-0.0945	-0.5815515	-1.959535
-0.0895	-0.6136362	-1.964565
-0.0845	-0.6445732	-1.9683
-0.0795	-0.6743536	-1.970782
-0.0745	-0.702969	-1.972062
-0.0695	-0.7304114	-1.972209
-0.0645	-0.7566733	-1.971316
-0.0595	-0.7817475	-1.969505
-0.0545	-0.8056271	-1.966951
-0.0495	-0.8283056	-1.963898
-0.0445	-0.8497766	-1.960705
-0.0395	-0.870034	-1.957914
-0.0345	-0.8890725	-1.956376
-0.0295	-0.9068885	-1.957505
-0.0245	-0.9234815	-1.963805
-0.0195	-0.9388594	-1.980158
-0.0145	-0.9530508	-2.017468
-0.0095	-0.9661468	-2.106328
-0.0045	-0.9785004	-2.384072


[5:93]V_0:  0.5  A: 9.3

-0.4995	-31.11935	0.1778137
-0.4945	-7.907983	0.561759
-0.4895	-4.711431	0.7384457
-0.4845	-3.089196	0.8524613
-0.4795	-2.037876	0.9301628
-0.4745	-1.27844	0.9828054
-0.4695	-0.6960374	1.016607
-0.4645	-0.232716	1.035513
-0.4595	0.1447605	1.042253
-0.4545	0.4572223	1.038837
-0.4495	0.7186075	1.026806
-0.4445	0.9387243	1.007389
-0.4395	1.124756	0.9815858
-0.4345	1.282137	0.95023
-0.4295	1.415092	0.9140282
-0.4245	1.526978	0.8735877
-0.4195	1.620517	0.8294361
-0.4145	1.69795	0.7820368
-0.4095	1.761152	0.7318002
-0.4045	1.811708	0.6790922
-0.3995	1.850975	0.6242411
-0.3945	1.880127	0.5675429
-0.3895	1.900184	0.5092661
-0.3845	1.912045	0.4496548
-0.3795	1.916501	0.3889321
-0.3745	1.91426	0.327302
-0.3695	1.905952	0.2649522
-0.3645	1.892145	0.2020554
-0.3595	1.873351	0.1387706
-0.3545	1.850036	0.07524513
-0.3495	1.822621	0.01161514
-0.3445	1.791492	-0.05199317
-0.3395	1.757005	-0.1154627
-0.3345	1.719481	-0.1786847
-0.3295	1.679222	-0.241558
-0.3245	1.636502	-0.3039888
-0.3195	1.591576	-0.3658894
-0.3145	1.54468	-0.4271786
-0.3095	1.496033	-0.4877803
-0.3045	1.445839	-0.5476242
-0.2995	1.394286	-0.6066443
-0.2945	1.341552	-0.6647796
-0.2895	1.287801	-0.7219729
-0.2845	1.233185	-0.7781714
-0.2795	1.17785	-0.8333256
-0.2745	1.121928	-0.8873897
-0.2695	1.065546	-0.9403211
-0.2645	1.008821	-0.9920803
-0.2595	0.9518625	-1.042631
-0.2545	0.8947743	-1.091938
-0.2495	0.8376529	-1.139971
-0.2445	0.780589	-1.1867
-0.2395	0.7236675	-1.232099
-0.2345	0.6669682	-1.276144
-0.2295	0.6105659	-1.31881
-0.2245	0.5545307	-1.360078
-0.2195	0.4989283	-1.399927
-0.2145	0.4438204	-1.438341
-0.2095	0.3892646	-1.475304
-0.2045	0.3353151	-1.510801
-0.1995	0.2820226	-1.544818
-0.1945	0.2294346	-1.577343
-0.1895	0.1775952	-1.608367
-0.1845	0.1265462	-1.637878
-0.1795	0.0763261	-1.665867
-0.1745	0.02697119	-1.692328
-0.1695	-0.02148482	-1.717251
-0.1645	-0.06901049	-1.740632
-0.1595	-0.1155765	-1.762464
-0.1545	-0.1611558	-1.782742
-0.1495	-0.2057229	-1.80146
-0.1445	-0.2492544	-1.818615
-0.1395	-0.2917285	-1.834202
-0.1345	-0.3331252	-1.848217
-0.1295	-0.3734257	-1.860657
-0.1245	-0.4126128	-1.871518
-0.1195	-0.4506706	-1.880797
-0.1145	-0.4875843	-1.888489
-0.1095	-0.5233405	-1.894592
-0.1045	-0.5579265	-1.899101
-0.0995	-0.5913307	-1.902013
-0.0945	-0.6235422	-1.903324
-0.0895	-0.6545511	-1.903031
-0.0845	-0.6843478	-1.90113
-0.0795	-0.7129234	-1.897621
-0.0745	-0.7402692	-1.892503
-0.0695	-0.7663769	-1.885778
-0.0645	-0.7912382	-1.877454
-0.0595	-0.8148447	-1.867549
-0.0545	-0.8371876	-1.856091
-0.0495	-0.8582576	-1.843136
-0.0445	-0.8780447	-1.828775
-0.0395	-0.8965375	-1.81317
-0.0345	-0.913723	-1.796606
-0.0295	-0.9295865	-1.779605
-0.0245	-0.9441106	-1.763178
-0.0195	-0.9572764	-1.749436
-0.0145	-0.9690654	-1.743419
-0.0095	-0.9794732	-1.760087
-0.0045	-0.9885925	-1.870257


[5:94]V_0:  0.5  A: 9.4

-0.4995	-31.11042	0.1793703
-0.4945	-7.879941	0.5661248
-0.4895	-4.674775	0.7434261
-0.4845	-3.04712	0.8572925
-0.4795	-1.992228	0.9343811
-0.4745	-1.230489	0.9860891
-0.4695	-0.64673	1.01872
-0.4645	-0.182793	1.036278
-0.4595	0.1947017	1.041536
-0.4545	0.5066905	1.036537
-0.4495	0.7671933	1.02285
-0.4445	0.9860836	1.001724
-0.4395	1.170598	0.9741796
-0.4345	1.326215	0.9410661
-0.4295	1.457197	0.9031037
-0.4245	1.566934	0.8609116
-0.4195	1.658175	0.8150282
-0.4145	1.733187	0.7659262
-0.4095	1.793864	0.7140242
-0.4045	1.841813	0.6596955
-0.3995	1.878408	0.603275
-0.3945	1.904835	0.5450645
-0.3895	1.922132	0.4853379
-0.3845	1.931206	0.4243439
-0.3795	1.932864	0.3623097
-0.3745	1.927821	0.2994432
-0.3695	1.916717	0.2359355
-0.3645	1.900129	0.1719621
-0.3595	1.878576	0.1076848
-0.3545	1.85253	0.04325331
-0.3495	1.82242	-0.02119421
-0.3445	1.788638	-0.08552967
-0.3395	1.751543	-0.1496344
-0.3345	1.711464	-0.2133982
-0.3295	1.668703	-0.2767188
-0.3245	1.623541	-0.3395012
-0.3195	1.576236	-0.4016569
-0.3145	1.527026	-0.463104
-0.3095	1.476135	-0.5237658
-0.3045	1.423768	-0.5835714
-0.2995	1.370116	-0.6424547
